Var1,TIME,TRAX_load
39299,2020-01-01 10:54:59,-82.6768756335786
39300,2020-01-01 10:55:00,-82.8675918150146
39301,2020-01-01 10:55:01,-83.0582641699244
39302,2020-01-01 10:55:02,-83.2488925974656
39303,2020-01-01 10:55:03,-83.4394769968186
39304,2020-01-01 10:55:04,-83.6300172671901
39305,2020-01-01 10:55:05,-83.8205133078066
39306,2020-01-01 10:55:06,-84.0109650179215
39307,2020-01-01 10:55:07,-84.2013722968087
39308,2020-01-01 10:55:08,-84.3917350437659
39309,2020-01-01 10:55:09,-84.5820531581162
39310,2020-01-01 10:55:10,-84.772326539205
39311,2020-01-01 10:55:11,-84.9625550864038
39312,2020-01-01 10:55:12,-85.1527386991017
39313,2020-01-01 10:55:13,-85.3428772767175
39314,2020-01-01 10:55:14,-85.5329707186917
39315,2020-01-01 10:55:15,-85.7230189244907
39316,2020-01-01 10:55:16,-85.9130217935992
39317,2020-01-01 10:55:17,-86.1029792255314
39318,2020-01-01 10:55:18,-86.2928911198239
39319,2020-01-01 10:55:19,-86.482757376037
39320,2020-01-01 10:55:20,-86.6725778937573
39321,2020-01-01 10:55:21,-86.86235257259
39322,2020-01-01 10:55:22,-87.0520813121699
39323,2020-01-01 10:55:23,-87.2417640121544
39324,2020-01-01 10:55:24,-87.4314005722271
39325,2020-01-01 10:55:25,-87.6209908920905
39326,2020-01-01 10:55:26,-87.8105348714768
39327,2020-01-01 10:55:27,-88.0000324101414
39328,2020-01-01 10:55:28,-88.1894834078646
39329,2020-01-01 10:55:29,-88.37888776445
39330,2020-01-01 10:55:30,-88.5682453797254
39331,2020-01-01 10:55:31,-88.7575561535463
39332,2020-01-01 10:55:32,-88.9468199857895
39333,2020-01-01 10:55:33,-89.1360367763599
39334,2020-01-01 10:55:34,-89.3252064251838
39335,2020-01-01 10:55:35,-89.514328832216
39336,2020-01-01 10:55:36,-89.703403897433
39337,2020-01-01 10:55:37,-89.8924315208386
39338,2020-01-01 10:55:38,-90.081411602463
39339,2020-01-01 10:55:39,-90.2703440423555
39340,2020-01-01 10:55:40,-90.4592287405967
39341,2020-01-01 10:55:41,-90.6480655972905
39342,2020-01-01 10:55:42,-90.8368545125657
39343,2020-01-01 10:55:43,-91.0255953865786
39344,2020-01-01 10:55:44,-91.2142881195054
39345,2020-01-01 10:55:45,-91.4029326115534
39346,2020-01-01 10:55:46,-91.5915287629531
39347,2020-01-01 10:55:47,-91.7800764739629
39348,2020-01-01 10:55:48,-91.9685756448611
39349,2020-01-01 10:55:49,-92.1570261759571
39350,2020-01-01 10:55:50,-92.3454279675845
39351,2020-01-01 10:55:51,-92.5337809201022
39352,2020-01-01 10:55:52,-92.7220849338972
39353,2020-01-01 10:55:53,-92.9103399093766
39354,2020-01-01 10:55:54,-93.0985457469791
39355,2020-01-01 10:55:55,-93.2867023471675
39356,2020-01-01 10:55:56,-93.4748096104326
39357,2020-01-01 10:55:57,-93.6628674372854
39358,2020-01-01 10:55:58,-93.850875728269
39359,2020-01-01 10:55:59,-94.0388343839515
39360,2020-01-01 10:56:00,-94.2267433049247
39361,2020-01-01 10:56:01,-94.41460239181
39362,2020-01-01 10:56:02,-94.6024115452531
39363,2020-01-01 10:56:03,-94.7901706659253
39364,2020-01-01 10:56:04,-94.9778796545266
39365,2020-01-01 10:56:05,-95.1655384117837
39366,2020-01-01 10:56:06,-95.3531468384478
39367,2020-01-01 10:56:07,-95.5407048352966
39368,2020-01-01 10:56:08,-95.7282123031364
39369,2020-01-01 10:56:09,-95.9156691427995
39370,2020-01-01 10:56:10,-96.1030752551466
39371,2020-01-01 10:56:11,-96.2904305410598
39372,2020-01-01 10:56:12,-96.4777349014535
39373,2020-01-01 10:56:13,-96.6649882372674
39374,2020-01-01 10:56:14,-96.8521904494697
39375,2020-01-01 10:56:15,-97.0393414390504
39376,2020-01-01 10:56:16,-97.226441107032
39377,2020-01-01 10:56:17,-97.4134893544624
39378,2020-01-01 10:56:18,-97.6004860824166
39379,2020-01-01 10:56:19,-97.7874311919986
39380,2020-01-01 10:56:20,-97.9743245843345
39381,2020-01-01 10:56:21,-98.1611661605828
39382,2020-01-01 10:56:22,-98.3479558219279
39383,2020-01-01 10:56:23,-98.5346934695836
39384,2020-01-01 10:56:24,-98.7213790047853
39385,2020-01-01 10:56:25,-98.9080123288017
39386,2020-01-01 10:56:26,-99.0945933429282
39387,2020-01-01 10:56:27,-99.2811219484852
39388,2020-01-01 10:56:28,-99.4675980468242
39389,2020-01-01 10:56:29,-99.6540215393211
39390,2020-01-01 10:56:30,-99.8403923273832
39391,2020-01-01 10:56:31,-100.026710312442
39392,2020-01-01 10:56:32,-100.21297539596
39393,2020-01-01 10:56:33,-100.399187479426
39394,2020-01-01 10:56:34,-100.585346464357
39395,2020-01-01 10:56:35,-100.771452252298
39396,2020-01-01 10:56:36,-100.957504744823
39397,2020-01-01 10:56:37,-101.143503843536
39398,2020-01-01 10:56:38,-101.329449450062
39399,2020-01-01 10:56:39,-101.515341466062
39400,2020-01-01 10:56:40,-101.701179793223
39401,2020-01-01 10:56:41,-101.886964333258
39402,2020-01-01 10:56:42,-102.072694987914
39403,2020-01-01 10:56:43,-102.258371658958
39404,2020-01-01 10:56:44,-102.443994248193
39405,2020-01-01 10:56:45,-102.629562657448
39406,2020-01-01 10:56:46,-102.815076788582
39407,2020-01-01 10:56:47,-103.000536543478
39408,2020-01-01 10:56:48,-103.185941824053
39409,2020-01-01 10:56:49,-103.371292532251
39410,2020-01-01 10:56:50,-103.556588570045
39411,2020-01-01 10:56:51,-103.741829839437
39412,2020-01-01 10:56:52,-103.927016242456
39413,2020-01-01 10:56:53,-104.112147681163
39414,2020-01-01 10:56:54,-104.297224057648
39415,2020-01-01 10:56:55,-104.482245274026
39416,2020-01-01 10:56:56,-104.667211232446
39417,2020-01-01 10:56:57,-104.852121835084
39418,2020-01-01 10:56:58,-105.036976984144
39419,2020-01-01 10:56:59,-105.221776581863
39420,2020-01-01 10:57:00,-105.406520530505
39421,2020-01-01 10:57:01,-105.591208732364
39422,2020-01-01 10:57:02,-105.775841089761
39423,2020-01-01 10:57:03,-105.960417505049
39424,2020-01-01 10:57:04,-106.144937880615
39425,2020-01-01 10:57:05,-106.329402118865
39426,2020-01-01 10:57:06,-106.513810122242
39427,2020-01-01 10:57:07,-106.698161793219
39428,2020-01-01 10:57:08,-106.882457034297
39429,2020-01-01 10:57:09,-107.066695748008
39430,2020-01-01 10:57:10,-107.25087783691
39431,2020-01-01 10:57:11,-107.435003203595
39432,2020-01-01 10:57:12,-107.619071750684
39433,2020-01-01 10:57:13,-107.80308338083
39434,2020-01-01 10:57:14,-107.98703799671
39435,2020-01-01 10:57:15,-108.170935501038
39436,2020-01-01 10:57:16,-108.354775796554
39437,2020-01-01 10:57:17,-108.53855878603
39438,2020-01-01 10:57:18,-108.722284372271
39439,2020-01-01 10:57:19,-108.905952458104
39440,2020-01-01 10:57:20,-109.089562946394
39441,2020-01-01 10:57:21,-109.273115740035
39442,2020-01-01 10:57:22,-109.45661074195
39443,2020-01-01 10:57:23,-109.640047855093
39444,2020-01-01 10:57:24,-109.823426982448
39445,2020-01-01 10:57:25,-110.006748027034
39446,2020-01-01 10:57:26,-110.190010891893
39447,2020-01-01 10:57:27,-110.373215480104
39448,2020-01-01 10:57:28,-110.556361694776
39449,2020-01-01 10:57:29,-110.739449439044
39450,2020-01-01 10:57:30,-110.922478616081
39451,2020-01-01 10:57:31,-111.105449129087
39452,2020-01-01 10:57:32,-111.288360881294
39453,2020-01-01 10:57:33,-111.471213775963
39454,2020-01-01 10:57:34,-111.654007716388
39455,2020-01-01 10:57:35,-111.836742605895
39456,2020-01-01 10:57:36,-112.019418347841
39457,2020-01-01 10:57:37,-112.202034845612
39458,2020-01-01 10:57:38,-112.384592002627
39459,2020-01-01 10:57:39,-112.567089722336
39460,2020-01-01 10:57:40,-112.749527908222
39461,2020-01-01 10:57:41,-112.931906463799
39462,2020-01-01 10:57:42,-113.114225292608
39463,2020-01-01 10:57:43,-113.296484298228
39464,2020-01-01 10:57:44,-113.478683384266
39465,2020-01-01 10:57:45,-113.660822454364
39466,2020-01-01 10:57:46,-113.842901412189
39467,2020-01-01 10:57:47,-114.024920161447
39468,2020-01-01 10:57:48,-114.206878605872
39469,2020-01-01 10:57:49,-114.388776649232
39470,2020-01-01 10:57:50,-114.570614195326
39471,2020-01-01 10:57:51,-114.752391147983
39472,2020-01-01 10:57:52,-114.934107411067
39473,2020-01-01 10:57:53,-115.115762888473
39474,2020-01-01 10:57:54,-115.297357484128
39475,2020-01-01 10:57:55,-115.47889110199
39476,2020-01-01 10:57:56,-115.660363646054
39477,2020-01-01 10:57:57,-115.84177502034
39478,2020-01-01 10:57:58,-116.023125128905
39479,2020-01-01 10:57:59,-116.204413875842
39480,2020-01-01 10:58:00,-116.385641165266
39481,2020-01-01 10:58:01,-116.566806901333
39482,2020-01-01 10:58:02,-116.747910988229
39483,2020-01-01 10:58:03,-116.928953330175
39484,2020-01-01 10:58:04,-117.109933831419
39485,2020-01-01 10:58:05,-117.290852396246
39486,2020-01-01 10:58:06,-117.471708928973
39487,2020-01-01 10:58:07,-117.652503333951
39488,2020-01-01 10:58:08,-117.833235515563
39489,2020-01-01 10:58:09,-118.013905378221
39490,2020-01-01 10:58:10,-118.194512826375
39491,2020-01-01 10:58:11,-118.375057764507
39492,2020-01-01 10:58:12,-118.555540097132
39493,2020-01-01 10:58:13,-118.735959728796
39494,2020-01-01 10:58:14,-118.91631656408
39495,2020-01-01 10:58:15,-119.096610507598
39496,2020-01-01 10:58:16,-119.276841463999
39497,2020-01-01 10:58:17,-119.457009337962
39498,2020-01-01 10:58:18,-119.6371140342
39499,2020-01-01 10:58:19,-119.817155457461
39500,2020-01-01 10:58:20,-119.997133512527
39501,2020-01-01 10:58:21,-120.177048104211
39502,2020-01-01 10:58:22,-120.35689913736
39503,2020-01-01 10:58:23,-120.536686516858
39504,2020-01-01 10:58:24,-120.716410147617
39505,2020-01-01 10:58:25,-120.896069934588
39506,2020-01-01 10:58:26,-121.075665782753
39507,2020-01-01 10:58:27,-121.255197597129
39508,2020-01-01 10:58:28,-121.434665282765
39509,2020-01-01 10:58:29,-121.614068744745
39510,2020-01-01 10:58:30,-121.793407888188
39511,2020-01-01 10:58:31,-121.972682618249
39512,2020-01-01 10:58:32,-122.151892840108
39513,2020-01-01 10:58:33,-122.33103845899
39514,2020-01-01 10:58:34,-122.510119380148
39515,2020-01-01 10:58:35,-122.689135508872
39516,2020-01-01 10:58:36,-122.868086750483
39517,2020-01-01 10:58:37,-123.046973010338
39518,2020-01-01 10:58:38,-123.225794193831
39519,2020-01-01 10:58:39,-123.404550206387
39520,2020-01-01 10:58:40,-123.583240953468
39521,2020-01-01 10:58:41,-123.761866340566
39522,2020-01-01 10:58:42,-123.940426273213
39523,2020-01-01 10:58:43,-124.118920656971
39524,2020-01-01 10:58:44,-124.297349397444
39525,2020-01-01 10:58:45,-124.475712400259
39526,2020-01-01 10:58:46,-124.654009571089
39527,2020-01-01 10:58:47,-124.832240815636
39528,2020-01-01 10:58:48,-125.010406039637
39529,2020-01-01 10:58:49,-125.188505148867
39530,2020-01-01 10:58:50,-125.366538049132
39531,2020-01-01 10:58:51,-125.544504646276
39532,2020-01-01 10:58:52,-125.722404846177
39533,2020-01-01 10:58:53,-125.900238554749
39534,2020-01-01 10:58:54,-126.07800567794
39535,2020-01-01 10:58:55,-126.255706121732
39536,2020-01-01 10:58:56,-126.433339792144
39537,2020-01-01 10:58:57,-126.610906595232
39538,2020-01-01 10:58:58,-126.788406437086
39539,2020-01-01 10:58:59,-126.965839223828
39540,2020-01-01 10:59:00,-127.14320486162
39541,2020-01-01 10:59:01,-127.320503256658
39542,2020-01-01 10:59:02,-127.497734315174
39543,2020-01-01 10:59:03,-127.674897943433
39544,2020-01-01 10:59:04,-127.85199404774
39545,2020-01-01 10:59:05,-128.029022534431
39546,2020-01-01 10:59:06,-128.205983309883
39547,2020-01-01 10:59:07,-128.382876280506
39548,2020-01-01 10:59:08,-128.559701352743
39549,2020-01-01 10:59:09,-128.736458433077
39550,2020-01-01 10:59:10,-128.913147428026
39551,2020-01-01 10:59:11,-129.089768244147
39552,2020-01-01 10:59:12,-129.266320788024
39553,2020-01-01 10:59:13,-129.442804966286
39554,2020-01-01 10:59:14,-129.619220685594
39555,2020-01-01 10:59:15,-129.795567852649
39556,2020-01-01 10:59:16,-129.971846374183
39557,2020-01-01 10:59:17,-130.148056156966
39558,2020-01-01 10:59:18,-130.324197107808
39559,2020-01-01 10:59:19,-130.500269133551
39560,2020-01-01 10:59:20,-130.676272141075
39561,2020-01-01 10:59:21,-130.852206037297
39562,2020-01-01 10:59:22,-131.028070729171
39563,2020-01-01 10:59:23,-131.203866123684
39564,2020-01-01 10:59:24,-131.379592127864
39565,2020-01-01 10:59:25,-131.555248648776
39566,2020-01-01 10:59:26,-131.730835593516
39567,2020-01-01 10:59:27,-131.906352869223
39568,2020-01-01 10:59:28,-132.08180038307
39569,2020-01-01 10:59:29,-132.257178042267
39570,2020-01-01 10:59:30,-132.432485754063
39571,2020-01-01 10:59:31,-132.60772342574
39572,2020-01-01 10:59:32,-132.782890964619
39573,2020-01-01 10:59:33,-132.957988278061
39574,2020-01-01 10:59:34,-133.133015273461
39575,2020-01-01 10:59:35,-133.307971858249
39576,2020-01-01 10:59:36,-133.482857939897
39577,2020-01-01 10:59:37,-133.657673425913
39578,2020-01-01 10:59:38,-133.83241822384
39579,2020-01-01 10:59:39,-134.007092241263
39580,2020-01-01 10:59:40,-134.181695385797
39581,2020-01-01 10:59:41,-134.356227565101
39582,2020-01-01 10:59:42,-134.530688686871
39583,2020-01-01 10:59:43,-134.705078658837
39584,2020-01-01 10:59:44,-134.879397388769
39585,2020-01-01 10:59:45,-135.053644784474
39586,2020-01-01 10:59:46,-135.227820753799
39587,2020-01-01 10:59:47,-135.401925204624
39588,2020-01-01 10:59:48,-135.575958044873
39589,2020-01-01 10:59:49,-135.749919182501
39590,2020-01-01 10:59:50,-135.923808525507
39591,2020-01-01 10:59:51,-136.097625981923
39592,2020-01-01 10:59:52,-136.271371459825
39593,2020-01-01 10:59:53,-136.445044867321
39594,2020-01-01 10:59:54,-136.618646112559
39595,2020-01-01 10:59:55,-136.792175103727
39596,2020-01-01 10:59:56,-136.96563174905
39597,2020-01-01 10:59:57,-137.139015956792
39598,2020-01-01 10:59:58,-137.312327635253
39599,2020-01-01 10:59:59,-137.485566692774
39600,2020-01-01 11:00:00,147.841266962268
39601,2020-01-01 11:00:01,147.668173421453
39602,2020-01-01 11:00:02,147.49515277633
39603,2020-01-01 11:00:03,147.322205118403
39604,2020-01-01 11:00:04,147.149330539139
39605,2020-01-01 11:00:05,146.976529129968
39606,2020-01-01 11:00:06,146.803800982277
39607,2020-01-01 11:00:07,146.631146187423
39608,2020-01-01 11:00:08,146.458564836716
39609,2020-01-01 11:00:09,146.286057021429
39610,2020-01-01 11:00:10,146.113622832796
39611,2020-01-01 11:00:11,145.941262362016
39612,2020-01-01 11:00:12,145.768975700245
39613,2020-01-01 11:00:13,145.596762938599
39614,2020-01-01 11:00:14,145.42462416816
39615,2020-01-01 11:00:15,145.252559479965
39616,2020-01-01 11:00:16,145.080568965016
39617,2020-01-01 11:00:17,144.908652714273
39618,2020-01-01 11:00:18,144.736810818661
39619,2020-01-01 11:00:19,144.565043369061
39620,2020-01-01 11:00:20,144.393350456313
39621,2020-01-01 11:00:21,-95.0282678287731
39622,2020-01-01 11:00:22,-95.199811395436
39623,2020-01-01 11:00:23,-95.3712801529503
39624,2020-01-01 11:00:24,-95.5426740106323
39625,2020-01-01 11:00:25,-95.7139928778329
39626,2020-01-01 11:00:26,-95.8852366639477
39627,2020-01-01 11:00:27,-96.0564052784102
39628,2020-01-01 11:00:28,-96.2274986306938
39629,2020-01-01 11:00:29,-96.3985166303133
39630,2020-01-01 11:00:30,-96.5694591868184
39631,2020-01-01 11:00:31,-96.7403262098036
39632,2020-01-01 11:00:32,-96.9111176089017
39633,2020-01-01 11:00:33,-230.831833293787
39634,2020-01-01 11:00:34,-231.00247317417
39635,2020-01-01 11:00:35,-231.173037159804
39636,2020-01-01 11:00:36,-231.343525160484
39637,2020-01-01 11:00:37,-231.513937086042
39638,2020-01-01 11:00:38,-231.684272846352
39639,2020-01-01 11:00:39,-231.854532351326
39640,2020-01-01 11:00:40,-232.024715510921
39641,2020-01-01 11:00:41,-232.19482223513
39642,2020-01-01 11:00:42,-98.6148524339882
39643,2020-01-01 11:00:43,-98.7848060175701
39644,2020-01-01 11:00:44,-98.9546828959933
39645,2020-01-01 11:00:45,-99.1244829794127
39646,2020-01-01 11:00:46,-99.2942061780262
39647,2020-01-01 11:00:47,-99.4638524020724
39648,2020-01-01 11:00:48,-99.6334215618291
39649,2020-01-01 11:00:49,-99.8029135676146
39650,2020-01-01 11:00:50,-99.9723283297897
39651,2020-01-01 11:00:51,-100.141665758757
39652,2020-01-01 11:00:52,-100.310925764955
39653,2020-01-01 11:00:53,-100.480108258869
39654,2020-01-01 11:00:54,-100.649213151021
39655,2020-01-01 11:00:55,-100.818240351977
39656,2020-01-01 11:00:56,-100.987189772344
39657,2020-01-01 11:00:57,-101.156061322767
39658,2020-01-01 11:00:58,-101.324854913934
39659,2020-01-01 11:00:59,-101.493570456575
39660,2020-01-01 11:01:00,-101.662207861463
39661,2020-01-01 11:01:01,-101.830767039407
39662,2020-01-01 11:01:02,-101.999247901261
39663,2020-01-01 11:01:03,-102.16765035792
39664,2020-01-01 11:01:04,-102.335974320321
39665,2020-01-01 11:01:05,-102.504219699442
39666,2020-01-01 11:01:06,-102.672386406301
39667,2020-01-01 11:01:07,-102.84047435196
39668,2020-01-01 11:01:08,-103.008483447521
39669,2020-01-01 11:01:09,-103.176413604129
39670,2020-01-01 11:01:10,-103.34426473297
39671,2020-01-01 11:01:11,-103.512036745271
39672,2020-01-01 11:01:12,-103.679729552303
39673,2020-01-01 11:01:13,-103.847343065376
39674,2020-01-01 11:01:14,-104.014877195845
39675,2020-01-01 11:01:15,-104.182331855106
39676,2020-01-01 11:01:16,-104.349706954594
39677,2020-01-01 11:01:17,-104.517002405791
39678,2020-01-01 11:01:18,-104.684218120217
39679,2020-01-01 11:01:19,-104.851354009439
39680,2020-01-01 11:01:20,-105.01840998506
39681,2020-01-01 11:01:21,-105.185385958729
39682,2020-01-01 11:01:22,-105.352281842137
39683,2020-01-01 11:01:23,-105.519097547019
39684,2020-01-01 11:01:24,-105.685832985147
39685,2020-01-01 11:01:25,-105.852488068341
39686,2020-01-01 11:01:26,-106.019062708461
39687,2020-01-01 11:01:27,-106.18555681741
39688,2020-01-01 11:01:28,-106.351970307136
39689,2020-01-01 11:01:29,-106.518303089623
39690,2020-01-01 11:01:30,-106.684555076903
39691,2020-01-01 11:01:31,-106.850726181051
39692,2020-01-01 11:01:32,-107.016816314185
39693,2020-01-01 11:01:33,132.06717461154
39694,2020-01-01 11:01:34,131.90124668392
39695,2020-01-01 11:01:35,131.73539999071
39696,2020-01-01 11:01:36,131.569634619621
39697,2020-01-01 11:01:37,131.403950658323
39698,2020-01-01 11:01:38,131.238348194442
39699,2020-01-01 11:01:39,131.072827315561
39700,2020-01-01 11:01:40,130.90738810922
39701,2020-01-01 11:01:41,130.742030662914
39702,2020-01-01 11:01:42,-242.423244935904
39703,2020-01-01 11:01:43,-242.58843859982
39704,2020-01-01 11:01:44,-242.753550241471
39705,2020-01-01 11:01:45,-242.918579773533
39706,2020-01-01 11:01:46,-243.083527108727
39707,2020-01-01 11:01:47,-243.248392159814
39708,2020-01-01 11:01:48,-243.413174839603
39709,2020-01-01 11:01:49,-243.577875060945
39710,2020-01-01 11:01:50,-243.742492736734
39711,2020-01-01 11:01:51,-243.907027779907
39712,2020-01-01 11:01:52,-244.071480103447
39713,2020-01-01 11:01:53,-244.235849620378
39714,2020-01-01 11:01:54,-244.400136243769
39715,2020-01-01 11:01:55,-244.564339886737
39716,2020-01-01 11:01:56,-244.728460462434
39717,2020-01-01 11:01:57,-157.392497884064
39718,2020-01-01 11:01:58,-157.556452064869
39719,2020-01-01 11:01:59,-157.720322918142
39720,2020-01-01 11:02:00,-157.884110357212
39721,2020-01-01 11:02:01,-158.047814295457
39722,2020-01-01 11:02:02,-158.211434646299
39723,2020-01-01 11:02:03,-158.374971323204
39724,2020-01-01 11:02:04,-158.538424239682
39725,2020-01-01 11:02:05,-158.701793309284
39726,2020-01-01 11:02:06,-158.86507844561
39727,2020-01-01 11:02:07,-159.028279562304
39728,2020-01-01 11:02:08,-159.191396573052
39729,2020-01-01 11:02:09,-159.354429391585
39730,2020-01-01 11:02:10,-159.517377931681
39731,2020-01-01 11:02:11,-159.680242107158
39732,2020-01-01 11:02:12,-159.843021831884
39733,2020-01-01 11:02:13,-160.005717019769
39734,2020-01-01 11:02:14,-160.168327584765
39735,2020-01-01 11:02:15,-160.330853440873
39736,2020-01-01 11:02:16,-160.493294502137
39737,2020-01-01 11:02:17,-160.655650682648
39738,2020-01-01 11:02:18,-160.817921896539
39739,2020-01-01 11:02:19,-160.980108057987
39740,2020-01-01 11:02:20,-161.142209081218
39741,2020-01-01 11:02:21,-161.304224880499
39742,2020-01-01 11:02:22,-161.466155370148
39743,2020-01-01 11:02:23,-161.628000464521
39744,2020-01-01 11:02:24,-161.789760078021
39745,2020-01-01 11:02:25,-161.951434125101
39746,2020-01-01 11:02:26,-162.113022520253
39747,2020-01-01 11:02:27,-162.27452517802
39748,2020-01-01 11:02:28,-162.435942012985
39749,2020-01-01 11:02:29,-162.597272939778
39750,2020-01-01 11:02:30,-162.758517873078
39751,2020-01-01 11:02:31,-162.919676727607
39752,2020-01-01 11:02:32,-163.080749418128
39753,2020-01-01 11:02:33,-163.241735859458
39754,2020-01-01 11:02:34,-163.402635966454
39755,2020-01-01 11:02:35,-163.563449654019
39756,2020-01-01 11:02:36,-163.724176837105
39757,2020-01-01 11:02:37,-163.884817430706
39758,2020-01-01 11:02:38,-164.045371349863
39759,2020-01-01 11:02:39,-164.205838509666
39760,2020-01-01 11:02:40,-164.366218825245
39761,2020-01-01 11:02:41,-164.526512211779
39762,2020-01-01 11:02:42,-164.686718584495
39763,2020-01-01 11:02:43,-164.846837858661
39764,2020-01-01 11:02:44,-165.006869949597
39765,2020-01-01 11:02:45,-165.166814772668
39766,2020-01-01 11:02:46,-165.326672243277
39767,2020-01-01 11:02:47,-165.486442276884
39768,2020-01-01 11:02:48,-165.646124788989
39769,2020-01-01 11:02:49,-165.805719695143
39770,2020-01-01 11:02:50,-165.965226910937
39771,2020-01-01 11:02:51,-166.124646352013
39772,2020-01-01 11:02:52,-166.283977934057
39773,2020-01-01 11:02:53,-166.443221572804
39774,2020-01-01 11:02:54,-166.602377184036
39775,2020-01-01 11:02:55,-166.761444683576
39776,2020-01-01 11:02:56,-166.920423987298
39777,2020-01-01 11:02:57,-167.079315011125
39778,2020-01-01 11:02:58,-167.23811767102
39779,2020-01-01 11:02:59,-167.396831883
39780,2020-01-01 11:03:00,117.94454243688
39781,2020-01-01 11:03:01,117.786005372508
39782,2020-01-01 11:03:02,117.627557007732
39783,2020-01-01 11:03:03,117.469197426351
39784,2020-01-01 11:03:04,117.310926712119
39785,2020-01-01 11:03:05,117.152744948739
39786,2020-01-01 11:03:06,116.99465221987
39787,2020-01-01 11:03:07,116.836648609125
39788,2020-01-01 11:03:08,116.678734200063
39789,2020-01-01 11:03:09,116.520909076206
39790,2020-01-01 11:03:10,116.363173321023
39791,2020-01-01 11:03:11,116.205527017935
39792,2020-01-01 11:03:12,116.047970250315
39793,2020-01-01 11:03:13,115.890503101495
39794,2020-01-01 11:03:14,115.733125654753
39795,2020-01-01 11:03:15,-257.424162006678
39796,2020-01-01 11:03:16,-257.581359799612
39797,2020-01-01 11:03:17,-257.738467640914
39798,2020-01-01 11:03:18,-257.895485447489
39799,2020-01-01 11:03:19,-258.052413136298
39800,2020-01-01 11:03:20,-258.209250624344
39801,2020-01-01 11:03:21,-124.615997828682
39802,2020-01-01 11:03:22,-124.772654666409
39803,2020-01-01 11:03:23,-124.929221054675
39804,2020-01-01 11:03:24,-125.085696910677
39805,2020-01-01 11:03:25,-125.242082151658
39806,2020-01-01 11:03:26,-125.398376694911
39807,2020-01-01 11:03:27,-125.554580457774
39808,2020-01-01 11:03:28,-125.710693357636
39809,2020-01-01 11:03:29,-125.866715311933
39810,2020-01-01 11:03:30,-126.022646238149
39811,2020-01-01 11:03:31,-126.178486053815
39812,2020-01-01 11:03:32,-126.334234676513
39813,2020-01-01 11:03:33,-126.48989202387
39814,2020-01-01 11:03:34,-126.645458013564
39815,2020-01-01 11:03:35,-126.800932563321
39816,2020-01-01 11:03:36,-126.956315590913
39817,2020-01-01 11:03:37,-127.111607014161
39818,2020-01-01 11:03:38,-127.266806750938
39819,2020-01-01 11:03:39,-127.421914719162
39820,2020-01-01 11:03:40,-127.576930836799
39821,2020-01-01 11:03:41,-127.731855021866
39822,2020-01-01 11:03:42,-127.886687192427
39823,2020-01-01 11:03:43,-128.041427266596
39824,2020-01-01 11:03:44,-128.196075162537
39825,2020-01-01 11:03:45,-128.350630798456
39826,2020-01-01 11:03:46,-128.505094092616
39827,2020-01-01 11:03:47,-128.659464963324
39828,2020-01-01 11:03:48,-128.813743328939
39829,2020-01-01 11:03:49,-128.967929107865
39830,2020-01-01 11:03:50,-129.122022218557
39831,2020-01-01 11:03:51,-129.276022579521
39832,2020-01-01 11:03:52,-129.429930109309
39833,2020-01-01 11:03:53,-129.583744726525
39834,2020-01-01 11:03:54,-129.737466349817
39835,2020-01-01 11:03:55,-129.891094897888
39836,2020-01-01 11:03:56,-130.044630289488
39837,2020-01-01 11:03:57,-130.198072443416
39838,2020-01-01 11:03:58,-130.351421278519
39839,2020-01-01 11:03:59,-130.504676713696
39840,2020-01-01 11:04:00,-130.657838667894
39841,2020-01-01 11:04:01,-130.810907060109
39842,2020-01-01 11:04:02,-130.963881809388
39843,2020-01-01 11:04:03,-131.116762834827
39844,2020-01-01 11:04:04,-131.269550055569
39845,2020-01-01 11:04:05,-131.42224339081
39846,2020-01-01 11:04:06,-131.574842759795
39847,2020-01-01 11:04:07,-131.727348081819
39848,2020-01-01 11:04:08,-131.879759276223
39849,2020-01-01 11:04:09,-132.032076262402
39850,2020-01-01 11:04:10,-132.1842989598
39851,2020-01-01 11:04:11,-132.336427287912
39852,2020-01-01 11:04:12,106.761538833723
39853,2020-01-01 11:04:13,106.609599485509
39854,2020-01-01 11:04:14,106.457754747803
39855,2020-01-01 11:04:15,106.306004700912
39856,2020-01-01 11:04:16,106.154349425091
39857,2020-01-01 11:04:17,106.002789000551
39858,2020-01-01 11:04:18,105.851323507445
39859,2020-01-01 11:04:19,105.699953025879
39860,2020-01-01 11:04:20,105.548677635909
39861,2020-01-01 11:04:21,105.397497417542
39862,2020-01-01 11:04:22,105.246412450734
39863,2020-01-01 11:04:23,105.095422815388
39864,2020-01-01 11:04:24,104.944528591358
39865,2020-01-01 11:04:25,104.793729858449
39866,2020-01-01 11:04:26,104.643026696417
39867,2020-01-01 11:04:27,104.492419184961
39868,2020-01-01 11:04:28,104.341907403736
39869,2020-01-01 11:04:29,104.191491432342
39870,2020-01-01 11:04:30,-135.208828649668
39871,2020-01-01 11:04:31,-135.359052762795
39872,2020-01-01 11:04:32,-135.509180827589
39873,2020-01-01 11:04:33,-135.65921276465
39874,2020-01-01 11:04:34,-135.809148494633
39875,2020-01-01 11:04:35,-135.958987938238
39876,2020-01-01 11:04:36,-136.108731016218
39877,2020-01-01 11:04:37,-136.258377649381
39878,2020-01-01 11:04:38,-136.407927758582
39879,2020-01-01 11:04:39,-136.557381264726
